DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN_CITY_NAME,ORIGIN_STATE_NM,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST_CITY_NAME,DEST_STATE_NM,CRS_DEP_TIME,DEP_DELAY,ARR_DELAY,CANCELLED,DIVERTED
27,1,12/27/2021 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13076,1307605,33076,"La Crosse, WI",Wisconsin,1105,0.00,32.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13076,1307605,33076,"La Crosse, WI",Wisconsin,1805,61.00,28.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0740,23.00,49.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1025,0.00,-12.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1305,,,1.00,0.00
27,1,12/27/2021 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1529,136.00,187.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1953,24.00,14.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13485,1348502,33485,"Madison, WI",Wisconsin,0855,18.00,32.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13485,1348502,33485,"Madison, WI",Wisconsin,1255,-3.00,17.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13485,1348502,33485,"Madison, WI",Wisconsin,1540,,,1.00,0.00
27,1,12/27/2021 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13485,1348502,33485,"Madison, WI",Wisconsin,1800,,,1.00,0.00
27,1,12/27/2021 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13485,1348502,33485,"Madison, WI",Wisconsin,2140,,,1.00,0.00
27,1,12/27/2021 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,14520,1452002,34520,"Rhinelander, WI",Wisconsin,1106,164.00,177.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,14520,1452002,34520,"Rhinelander, WI",Wisconsin,1945,35.00,16.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,10408,1040805,30408,"Appleton, WI",Wisconsin,1035,5.00,17.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,10408,1040805,30408,"Appleton, WI",Wisconsin,1254,-3.00,-2.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,10408,1040805,30408,"Appleton, WI",Wisconsin,1540,-3.00,-17.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,10408,1040805,30408,"Appleton, WI",Wisconsin,1650,1.00,2.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,10408,1040805,30408,"Appleton, WI",Wisconsin,1830,0.00,-6.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,10408,1040805,30408,"Appleton, WI",Wisconsin,1935,11.00,9.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,10408,1040805,30408,"Appleton, WI",Wisconsin,2115,-8.00,-16.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11203,1120302,30424,"Mosinee, WI",Wisconsin,1340,24.00,15.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11203,1120302,30424,"Mosinee, WI",Wisconsin,1400,35.00,29.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11203,1120302,30424,"Mosinee, WI",Wisconsin,1735,-4.00,6.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11203,1120302,30424,"Mosinee, WI",Wisconsin,1945,-5.00,-25.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11471,1147103,31471,"Eau Claire, WI",Wisconsin,1507,77.00,54.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11471,1147103,31471,"Eau Claire, WI",Wisconsin,2115,-9.00,-2.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11977,1197705,31977,"Green Bay, WI",Wisconsin,0820,142.00,136.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11977,1197705,31977,"Green Bay, WI",Wisconsin,1100,-6.00,-3.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11977,1197705,31977,"Green Bay, WI",Wisconsin,1255,-3.00,-20.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11977,1197705,31977,"Green Bay, WI",Wisconsin,1530,-2.00,-19.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11977,1197705,31977,"Green Bay, WI",Wisconsin,1543,-8.00,-22.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11977,1197705,31977,"Green Bay, WI",Wisconsin,2000,0.00,-7.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13076,1307605,33076,"La Crosse, WI",Wisconsin,1035,3.00,-2.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13076,1307605,33076,"La Crosse, WI",Wisconsin,1720,-1.00,-10.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0900,12.00,9.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0930,-4.00,-3.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1455,-4.00,-4.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1510,22.00,12.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1640,-9.00,-27.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1800,88.00,59.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1935,11.00,4.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2015,-2.00,11.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2115,-1.00,11.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,0800,-3.00,-9.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,1035,-3.00,-9.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,1240,-3.00,-10.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,1422,67.00,51.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,1535,82.00,69.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,1725,24.00,7.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,1935,194.00,173.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,2115,2.00,-9.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,14100,1410005,34100,"Philadelphia, PA",Pennsylvania,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0828,48.00,52.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,14100,1410005,34100,"Philadelphia, PA",Pennsylvania,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1353,-5.00,8.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,14100,1410005,34100,"Philadelphia, PA",Pennsylvania,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2015,-8.00,-4.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,14100,1410005,34100,"Philadelphia, PA",Pennsylvania,13485,1348502,33485,"Madison, WI",Wisconsin,0958,-1.00,8.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,14107,1410702,30466,"Phoenix, AZ",Arizona,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0941,138.00,91.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,14107,1410702,30466,"Phoenix, AZ",Arizona,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1015,30.00,-13.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,14107,1410702,30466,"Phoenix, AZ",Arizona,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1940,-3.00,-33.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,14107,1410702,30466,"Phoenix, AZ",Arizona,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2035,81.00,48.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,14107,1410702,30466,"Phoenix, AZ",Arizona,13485,1348502,33485,"Madison, WI",Wisconsin,1942,-6.00,-54.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,14112,1411206,33195,"St. Petersburg, FL",Florida,10408,1040805,30408,"Appleton, WI",Wisconsin,1539,6.00,21.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,14520,1452002,34520,"Rhinelander, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,0535,64.00,73.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,14520,1452002,34520,"Rhinelander, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1305,218.00,208.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,14635,1463502,31714,"Fort Myers, FL",Florida,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0950,-5.00,-9.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,14635,1463502,31714,"Fort Myers, FL",Florida,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1115,-8.00,-14.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,14635,1463502,31714,"Fort Myers, FL",Florida,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1319,38.00,44.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,14635,1463502,31714,"Fort Myers, FL",Florida,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1640,46.00,55.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,14635,1463502,31714,"Fort Myers, FL",Florida,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2015,22.00,18.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,14747,1474703,30559,"Seattle, WA",Washington,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1135,26.00,28.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,14869,1486903,34614,"Salt Lake City, UT",Utah,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1734,36.00,58.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,14986,1498603,34986,"Sarasota/Bradenton, FL",Florida,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1530,42.00,56.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,15016,1501606,31123,"St. Louis, MO",Missouri,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1300,7.00,12.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,15304,1530402,33195,"Tampa, FL",Florida,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0655,-7.00,-9.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,15304,1530402,33195,"Tampa, FL",Florida,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2040,76.00,72.00,0.00,0.00
27,1,12/27/2021 12:00:00 AM,15304,1530402,33195,"Tampa, FL",Florida,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2050,48.00,40.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,10408,1040805,30408,"Appleton, WI",Wisconsin,1437,-3.00,-17.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,11977,1197705,31977,"Green Bay, WI",Wisconsin,1433,-6.00,-24.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0835,-2.00,-5.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1104,-3.00,-11.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1125,0.00,-14.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1510,-4.00,-17.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1900,,,1.00,0.00
28,2,12/28/2021 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2257,66.00,64.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13485,1348502,33485,"Madison, WI",Wisconsin,0904,-3.00,-16.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13485,1348502,33485,"Madison, WI",Wisconsin,1530,4.00,0.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,10397,1039707,30397,"Atlanta, GA",Georgia,13485,1348502,33485,"Madison, WI",Wisconsin,2115,7.00,19.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,10397,1039707,30397,"Atlanta, GA",Georgia,1640,-7.00,25.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,10466,1046602,30466,"Phoenix, AZ",Arizona,1301,-6.00,21.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,11057,1105703,31057,"Charlotte, NC",North Carolina,0500,-4.00,-34.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,11292,1129202,30325,"Denver, CO",Colorado,0830,0.00,26.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,0630,-5.00,-23.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,1255,-5.00,31.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,1720,,,1.00,0.00
28,2,12/28/2021 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,0634,-1.00,-23.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1230,-2.00,21.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1734,309.00,341.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0600,-3.00,-21.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0640,2.00,-11.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0830,-5.00,-13.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1030,29.00,22.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1300,123.00,162.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1330,107.00,142.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1436,,,1.00,0.00
28,2,12/28/2021 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,14082,1408202,34082,"Punta Gorda, FL",Florida,1827,-1.00,45.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,14761,1476107,34761,"Sanford, FL",Florida,0953,-4.00,-1.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,10466,1046602,30466,"Phoenix, AZ",Arizona,10408,1040805,30408,"Appleton, WI",Wisconsin,0800,-19.00,-46.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,10693,1069302,30693,"Nashville, TN",Tennessee,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1210,-6.00,0.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,10721,1072102,30721,"Boston, MA",Massachusetts,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1020,0.00,9.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,10821,1082106,30852,"Baltimore, MD",Maryland,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0850,-3.00,6.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,10821,1082106,30852,"Baltimore, MD",Maryland,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2010,47.00,50.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,11057,1105703,31057,"Charlotte, NC",North Carolina,10408,1040805,30408,"Appleton, WI",Wisconsin,2104,-9.00,-6.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,11057,1105703,31057,"Charlotte, NC",North Carolina,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1036,14.00,35.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,11057,1105703,31057,"Charlotte, NC",North Carolina,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1631,-10.00,-22.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,11057,1105703,31057,"Charlotte, NC",North Carolina,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2134,23.00,19.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,11057,1105703,31057,"Charlotte, NC",North Carolina,13485,1348502,33485,"Madison, WI",Wisconsin,1150,-7.00,4.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,11057,1105703,31057,"Charlotte, NC",North Carolina,13485,1348502,33485,"Madison, WI",Wisconsin,1434,4.00,20.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,11057,1105703,31057,"Charlotte, NC",North Carolina,13485,1348502,33485,"Madison, WI",Wisconsin,2040,-4.00,7.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,11203,1120302,30424,"Mosinee, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,0658,-5.00,-15.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,11203,1120302,30424,"Mosinee, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,0839,-9.00,-24.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,11203,1120302,30424,"Mosinee, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1540,55.00,80.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,11203,1120302,30424,"Mosinee, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0540,18.00,3.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,11203,1120302,30424,"Mosinee, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0625,-8.00,9.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,11203,1120302,30424,"Mosinee, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1515,100.00,142.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,11203,1120302,30424,"Mosinee, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1544,,,1.00,0.00
28,2,12/28/2021 12:00:00 AM,11259,1125904,30194,"Dallas, TX",Texas,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1355,20.00,15.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,11278,1127805,30852,"Washington, DC",Virginia,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1435,35.00,29.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,10408,1040805,30408,"Appleton, WI",Wisconsin,1725,41.00,,0.00,1.00
28,2,12/28/2021 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0945,22.00,11.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1001,38.00,65.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1535,9.00,-8.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1806,33.00,13.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2050,51.00,32.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,13485,1348502,33485,"Madison, WI",Wisconsin,1055,12.00,-1.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,13485,1348502,33485,"Madison, WI",Wisconsin,1527,6.00,39.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,13485,1348502,33485,"Madison, WI",Wisconsin,1745,105.00,99.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1140,17.00,2.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1548,-5.00,-17.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2130,-3.00,-10.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,13485,1348502,33485,"Madison, WI",Wisconsin,1020,-3.00,-16.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,13485,1348502,33485,"Madison, WI",Wisconsin,1425,37.00,42.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,13485,1348502,33485,"Madison, WI",Wisconsin,2045,79.00,71.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,10408,1040805,30408,"Appleton, WI",Wisconsin,1138,-9.00,-30.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,10408,1040805,30408,"Appleton, WI",Wisconsin,1605,,,1.00,0.00
28,2,12/28/2021 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,10408,1040805,30408,"Appleton, WI",Wisconsin,2115,13.00,54.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,11203,1120302,30424,"Mosinee, WI",Wisconsin,2105,12.00,32.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,11977,1197705,31977,"Green Bay, WI",Wisconsin,1000,-1.00,8.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,11977,1197705,31977,"Green Bay, WI",Wisconsin,1631,,,1.00,0.00
28,2,12/28/2021 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,11977,1197705,31977,"Green Bay, WI",Wisconsin,2100,37.00,86.00,0.00,0.00
28,2,12/28/2021 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,13076,1307605,33076,"La Crosse, WI",Wisconsin,1236,-5.00,,0.00,1.00
