DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN_CITY_NAME,ORIGIN_STATE_NM,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST_CITY_NAME,DEST_STATE_NM,CRS_DEP_TIME,DEP_DELAY,ARR_DELAY,CANCELLED,DIVERTED
23,5,12/23/2022 12:00:00 AM,10408,1040805,30408,"Appleton, WI",Wisconsin,14986,1498603,34986,"Sarasota/Bradenton, FL",Florida,1520,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,10466,1046602,30466,"Phoenix, AZ",Arizona,10408,1040805,30408,"Appleton, WI",Wisconsin,1012,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,10693,1069302,30693,"Nashville, TN",Tennessee,10408,1040805,30408,"Appleton, WI",Wisconsin,1812,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,10693,1069302,30693,"Nashville, TN",Tennessee,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0925,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,10693,1069302,30693,"Nashville, TN",Tennessee,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2035,100.00,101.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,10721,1072102,30721,"Boston, MA",Massachusetts,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0715,0.00,-33.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,10721,1072102,30721,"Boston, MA",Massachusetts,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1630,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,10821,1082106,30852,"Baltimore, MD",Maryland,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0620,8.00,-17.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,10821,1082106,30852,"Baltimore, MD",Maryland,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1950,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,11057,1105703,31057,"Charlotte, NC",North Carolina,10408,1040805,30408,"Appleton, WI",Wisconsin,2225,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,11057,1105703,31057,"Charlotte, NC",North Carolina,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1215,476.00,486.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,11057,1105703,31057,"Charlotte, NC",North Carolina,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1639,-5.00,4.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,11057,1105703,31057,"Charlotte, NC",North Carolina,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2242,-3.00,1.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,11057,1105703,31057,"Charlotte, NC",North Carolina,13485,1348502,33485,"Madison, WI",Wisconsin,1435,-4.00,9.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,11057,1105703,31057,"Charlotte, NC",North Carolina,13485,1348502,33485,"Madison, WI",Wisconsin,2020,75.00,71.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,11057,1105703,31057,"Charlotte, NC",North Carolina,13485,1348502,33485,"Madison, WI",Wisconsin,2234,-2.00,-2.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,11203,1120302,30424,"Mosinee, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,0645,-4.00,-15.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,11203,1120302,30424,"Mosinee, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1600,23.00,2.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,11203,1120302,30424,"Mosinee, WI",Wisconsin,13930,1393008,30977,"Chicago, IL",Illinois,0600,38.00,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,11203,1120302,30424,"Mosinee, WI",Wisconsin,13930,1393008,30977,"Chicago, IL",Illinois,1112,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,11203,1120302,30424,"Mosinee, WI",Wisconsin,13930,1393008,30977,"Chicago, IL",Illinois,1448,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,11259,1125904,30194,"Dallas, TX",Texas,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1635,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,11278,1127805,30852,"Washington, DC",Virginia,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1125,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,11278,1127805,30852,"Washington, DC",Virginia,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1540,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,11278,1127805,30852,"Washington, DC",Virginia,13485,1348502,33485,"Madison, WI",Wisconsin,1555,198.00,178.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,10408,1040805,30408,"Appleton, WI",Wisconsin,1724,3.00,17.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,11977,1197705,31977,"Green Bay, WI",Wisconsin,1418,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0605,28.00,20.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0935,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0946,67.00,63.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1556,18.00,14.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1745,8.00,3.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1820,155.00,155.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2120,208.00,213.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,13485,1348502,33485,"Madison, WI",Wisconsin,1059,134.00,124.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,11292,1129202,30325,"Denver, CO",Colorado,13485,1348502,33485,"Madison, WI",Wisconsin,1745,177.00,168.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1018,29.00,30.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1554,20.00,25.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2118,-3.00,5.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,13485,1348502,33485,"Madison, WI",Wisconsin,1025,43.00,33.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,13485,1348502,33485,"Madison, WI",Wisconsin,1441,46.00,41.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,13485,1348502,33485,"Madison, WI",Wisconsin,2111,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,10408,1040805,30408,"Appleton, WI",Wisconsin,1550,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,10408,1040805,30408,"Appleton, WI",Wisconsin,2020,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,11977,1197705,31977,"Green Bay, WI",Wisconsin,1005,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,11977,1197705,31977,"Green Bay, WI",Wisconsin,1945,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0835,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1215,31.00,44.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1610,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2001,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,13485,1348502,33485,"Madison, WI",Wisconsin,0855,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,13485,1348502,33485,"Madison, WI",Wisconsin,1559,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,13485,1348502,33485,"Madison, WI",Wisconsin,2020,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,11618,1161802,31703,"Newark, NJ",New Jersey,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0825,-6.00,-28.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,11618,1161802,31703,"Newark, NJ",New Jersey,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1523,55.00,40.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,11618,1161802,31703,"Newark, NJ",New Jersey,13485,1348502,33485,"Madison, WI",Wisconsin,1855,199.00,197.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,10397,1039707,30397,"Atlanta, GA",Georgia,0530,9.00,5.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,11292,1129202,30325,"Denver, CO",Colorado,1843,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,0700,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,1130,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,13204,1320402,31454,"Orlando, FL",Florida,0943,-6.00,27.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,0615,-3.00,-12.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1730,36.00,86.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,13930,1393008,30977,"Chicago, IL",Illinois,0600,0.00,92.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,13930,1393008,30977,"Chicago, IL",Illinois,0615,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,13930,1393008,30977,"Chicago, IL",Illinois,0815,-1.00,3.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,13930,1393008,30977,"Chicago, IL",Illinois,1111,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,13930,1393008,30977,"Chicago, IL",Illinois,1153,31.00,82.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,13930,1393008,30977,"Chicago, IL",Illinois,1453,165.00,237.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,13930,1393008,30977,"Chicago, IL",Illinois,1723,126.00,133.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,12266,1226603,31453,"Houston, TX",Texas,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1218,129.00,136.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,12266,1226603,31453,"Houston, TX",Texas,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1819,60.00,63.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,12478,1247805,31703,"New York, NY",New York,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1530,24.00,23.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,12478,1247805,31703,"New York, NY",New York,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1720,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,12889,1288904,32211,"Las Vegas, NV",Nevada,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1340,40.00,32.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,12889,1288904,32211,"Las Vegas, NV",Nevada,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1859,20.00,34.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,12953,1295304,31703,"New York, NY",New York,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0838,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,12953,1295304,31703,"New York, NY",New York,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1150,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,12953,1295304,31703,"New York, NY",New York,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1520,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,12953,1295304,31703,"New York, NY",New York,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2030,-4.00,-16.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,12953,1295304,31703,"New York, NY",New York,13485,1348502,33485,"Madison, WI",Wisconsin,0940,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,13076,1307605,33076,"La Crosse, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1619,8.00,-7.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,13076,1307605,33076,"La Crosse, WI",Wisconsin,13930,1393008,30977,"Chicago, IL",Illinois,0601,-5.00,6.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,13076,1307605,33076,"La Crosse, WI",Wisconsin,13930,1393008,30977,"Chicago, IL",Illinois,1452,47.00,44.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,13204,1320402,31454,"Orlando, FL",Florida,11977,1197705,31977,"Green Bay, WI",Wisconsin,0640,-11.00,1.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,13204,1320402,31454,"Orlando, FL",Florida,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0745,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,13204,1320402,31454,"Orlando, FL",Florida,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1120,12.00,18.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,13204,1320402,31454,"Orlando, FL",Florida,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1448,60.00,65.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,13204,1320402,31454,"Orlando, FL",Florida,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1455,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,13204,1320402,31454,"Orlando, FL",Florida,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2015,12.00,15.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,10397,1039707,30397,"Atlanta, GA",Georgia,0600,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,10397,1039707,30397,"Atlanta, GA",Georgia,0715,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,10397,1039707,30397,"Atlanta, GA",Georgia,1112,33.00,29.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,10397,1039707,30397,"Atlanta, GA",Georgia,1250,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,10397,1039707,30397,"Atlanta, GA",Georgia,1559,60.00,100.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,10397,1039707,30397,"Atlanta, GA",Georgia,1811,51.00,45.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,10693,1069302,30693,"Nashville, TN",Tennessee,0505,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,10693,1069302,30693,"Nashville, TN",Tennessee,1725,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,10721,1072102,30721,"Boston, MA",Massachusetts,0630,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,10721,1072102,30721,"Boston, MA",Massachusetts,1755,104.00,124.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,10821,1082106,30852,"Baltimore, MD",Maryland,0505,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,10821,1082106,30852,"Baltimore, MD",Maryland,2130,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11057,1105703,31057,"Charlotte, NC",North Carolina,0705,-5.00,-17.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11057,1105703,31057,"Charlotte, NC",North Carolina,1430,56.00,53.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11057,1105703,31057,"Charlotte, NC",North Carolina,1835,8.00,12.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11259,1125904,30194,"Dallas, TX",Texas,1145,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11278,1127805,30852,"Washington, DC",Virginia,0810,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11278,1127805,30852,"Washington, DC",Virginia,1555,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11292,1129202,30325,"Denver, CO",Colorado,0500,17.00,28.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11292,1129202,30325,"Denver, CO",Colorado,0828,313.00,284.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11292,1129202,30325,"Denver, CO",Colorado,0920,24.00,7.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11292,1129202,30325,"Denver, CO",Colorado,1039,132.00,99.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11292,1129202,30325,"Denver, CO",Colorado,1310,127.00,159.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11292,1129202,30325,"Denver, CO",Colorado,1551,150.00,208.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11292,1129202,30325,"Denver, CO",Colorado,1955,58.00,66.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,0645,21.00,12.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,1315,40.00,19.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,1857,37.00,28.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,0705,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,1000,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,1320,37.00,30.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,1803,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11618,1161802,31703,"Newark, NJ",New Jersey,1052,-2.00,10.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11618,1161802,31703,"Newark, NJ",New Jersey,1749,79.00,264.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,12266,1226603,31453,"Houston, TX",Texas,0812,77.00,147.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,12266,1226603,31453,"Houston, TX",Texas,1406,59.00,83.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,12478,1247805,31703,"New York, NY",New York,0805,-5.00,22.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,12478,1247805,31703,"New York, NY",New York,0955,12.00,29.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,12889,1288904,32211,"Las Vegas, NV",Nevada,0648,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,12889,1288904,32211,"Las Vegas, NV",Nevada,1020,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,12953,1295304,31703,"New York, NY",New York,0610,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,12953,1295304,31703,"New York, NY",New York,1101,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,12953,1295304,31703,"New York, NY",New York,1419,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,12953,1295304,31703,"New York, NY",New York,1750,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13204,1320402,31454,"Orlando, FL",Florida,0600,0.00,-1.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13204,1320402,31454,"Orlando, FL",Florida,1000,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13204,1320402,31454,"Orlando, FL",Florida,1415,9.00,-16.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13204,1320402,31454,"Orlando, FL",Florida,1735,108.00,107.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13204,1320402,31454,"Orlando, FL",Florida,1925,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,0615,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,0934,75.00,97.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1217,17.00,13.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1551,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1730,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13930,1393008,30977,"Chicago, IL",Illinois,0520,2.00,22.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13930,1393008,30977,"Chicago, IL",Illinois,0630,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13930,1393008,30977,"Chicago, IL",Illinois,0645,153.00,140.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13930,1393008,30977,"Chicago, IL",Illinois,0842,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13930,1393008,30977,"Chicago, IL",Illinois,1030,325.00,354.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13930,1393008,30977,"Chicago, IL",Illinois,1120,124.00,122.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13930,1393008,30977,"Chicago, IL",Illinois,1214,49.00,109.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13930,1393008,30977,"Chicago, IL",Illinois,1455,,,1.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13930,1393008,30977,"Chicago, IL",Illinois,1718,2.00,45.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,14100,1410005,34100,"Philadelphia, PA",Pennsylvania,1231,-2.00,33.00,0.00,0.00
23,5,12/23/2022 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,14107,1410702,30466,"Phoenix, AZ",Arizona,0500,-3.00,5.00,0.00,0.00
