DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN_CITY_NAME,ORIGIN_STATE_NM,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST_CITY_NAME,DEST_STATE_NM,CRS_DEP_TIME,DEP_DELAY,ARR_DELAY,CANCELLED,DIVERTED
30,3,12/30/2020 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,10408,1040805,30408,"Appleton, WI",Wisconsin,1734,-5.00,-12.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,10408,1040805,30408,"Appleton, WI",Wisconsin,2000,20.00,7.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,11203,1120302,30424,"Mosinee, WI",Wisconsin,1910,58.00,56.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,11977,1197705,31977,"Green Bay, WI",Wisconsin,1005,-4.00,17.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,11977,1197705,31977,"Green Bay, WI",Wisconsin,1600,0.00,0.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,11977,1197705,31977,"Green Bay, WI",Wisconsin,1935,-10.00,-14.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,13076,1307605,33076,"La Crosse, WI",Wisconsin,1600,203.00,206.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1005,-3.00,-12.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1559,-1.00,5.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2035,14.00,5.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,13485,1348502,33485,"Madison, WI",Wisconsin,1000,29.00,31.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,13485,1348502,33485,"Madison, WI",Wisconsin,1640,0.00,,0.00,1.00
30,3,12/30/2020 12:00:00 AM,11433,1143302,31295,"Detroit, MI",Michigan,13485,1348502,33485,"Madison, WI",Wisconsin,2040,0.00,4.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,11471,1147103,31471,"Eau Claire, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0630,,,1.00,0.00
30,3,12/30/2020 12:00:00 AM,11471,1147103,31471,"Eau Claire, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1515,-1.00,2.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,10397,1039707,30397,"Atlanta, GA",Georgia,0700,-2.00,4.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,10397,1039707,30397,"Atlanta, GA",Georgia,1559,-7.00,6.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,0620,-5.00,9.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,1108,-5.00,5.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,1715,-15.00,-9.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,13204,1320402,31454,"Orlando, FL",Florida,1724,-8.00,3.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,0800,-6.00,19.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1213,5.00,3.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1600,17.00,32.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0600,0.00,43.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0635,71.00,89.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0845,-7.00,-12.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1545,-8.00,-15.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,11977,1197705,31977,"Green Bay, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1628,-1.00,21.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,12266,1226603,31453,"Houston, TX",Texas,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1945,16.00,11.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,12889,1288903,32211,"Las Vegas, NV",Nevada,10408,1040805,30408,"Appleton, WI",Wisconsin,0635,-5.00,2.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,12889,1288903,32211,"Las Vegas, NV",Nevada,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1035,-4.00,-3.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,12889,1288903,32211,"Las Vegas, NV",Nevada,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1555,33.00,34.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13076,1307605,33076,"La Crosse, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,1230,47.00,56.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13076,1307605,33076,"La Crosse, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,0620,-3.00,-15.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13076,1307605,33076,"La Crosse, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1545,-2.00,-18.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13076,1307605,33076,"La Crosse, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1757,158.00,138.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13076,1307605,33076,"La Crosse, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0600,-5.00,16.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13076,1307605,33076,"La Crosse, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1100,3.00,6.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13204,1320402,31454,"Orlando, FL",Florida,11977,1197705,31977,"Green Bay, WI",Wisconsin,1429,-17.00,-22.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13204,1320402,31454,"Orlando, FL",Florida,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0910,-5.00,44.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13204,1320402,31454,"Orlando, FL",Florida,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1440,-2.00,-24.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13204,1320402,31454,"Orlando, FL",Florida,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1930,26.00,18.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13204,1320402,31454,"Orlando, FL",Florida,13485,1348502,33485,"Madison, WI",Wisconsin,1310,-11.00,-22.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,10397,1039707,30397,"Atlanta, GA",Georgia,0600,-5.00,7.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,10397,1039707,30397,"Atlanta, GA",Georgia,0800,-7.00,-12.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,10397,1039707,30397,"Atlanta, GA",Georgia,1002,-1.00,7.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,10397,1039707,30397,"Atlanta, GA",Georgia,1412,-7.00,-6.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,10397,1039707,30397,"Atlanta, GA",Georgia,1700,5.00,11.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,10693,1069302,30693,"Nashville, TN",Tennessee,0800,-4.00,0.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,10693,1069302,30693,"Nashville, TN",Tennessee,1455,-2.00,-4.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,10821,1082106,30852,"Baltimore, MD",Maryland,0720,-1.00,-3.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,10821,1082106,30852,"Baltimore, MD",Maryland,1300,5.00,-10.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11057,1105703,31057,"Charlotte, NC",North Carolina,0700,11.00,4.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11057,1105703,31057,"Charlotte, NC",North Carolina,1213,-9.00,-5.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11057,1105703,31057,"Charlotte, NC",North Carolina,1627,49.00,39.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11292,1129202,30325,"Denver, CO",Colorado,0615,-5.00,2.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11292,1129202,30325,"Denver, CO",Colorado,0846,55.00,31.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11292,1129202,30325,"Denver, CO",Colorado,1150,52.00,63.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11292,1129202,30325,"Denver, CO",Colorado,1533,-4.00,-17.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11292,1129202,30325,"Denver, CO",Colorado,1630,-5.00,-10.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11292,1129202,30325,"Denver, CO",Colorado,1720,-1.00,-9.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,0607,131.00,130.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,1030,-8.00,41.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,1433,188.00,239.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,0700,-4.00,-8.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,1114,-5.00,-11.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,1705,13.00,19.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,12266,1226603,31453,"Houston, TX",Texas,1010,-6.00,22.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,12889,1288903,32211,"Las Vegas, NV",Nevada,0800,-3.00,-8.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,12889,1288903,32211,"Las Vegas, NV",Nevada,1535,5.00,-9.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13204,1320402,31454,"Orlando, FL",Florida,0700,-1.00,4.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13204,1320402,31454,"Orlando, FL",Florida,1355,7.00,-2.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13204,1320402,31454,"Orlando, FL",Florida,1745,0.00,-15.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,0800,-1.00,-2.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1040,-1.00,-9.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1505,-4.00,-22.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1750,-2.00,7.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0615,448.00,459.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0700,27.00,14.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0800,-2.00,-3.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0854,-6.00,-20.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1214,28.00,29.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1600,-4.00,-8.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1635,-5.00,-21.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,14100,1410005,34100,"Philadelphia, PA",Pennsylvania,0500,-3.00,11.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,14100,1410005,34100,"Philadelphia, PA",Pennsylvania,1051,-12.00,-5.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,14107,1410702,30466,"Phoenix, AZ",Arizona,1040,17.00,9.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,14635,1463502,31714,"Fort Myers, FL",Florida,0700,-3.00,-8.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,14635,1463502,31714,"Fort Myers, FL",Florida,1045,-3.00,23.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,14635,1463502,31714,"Fort Myers, FL",Florida,1210,5.00,5.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,14747,1474703,30559,"Seattle, WA",Washington,1805,-11.00,-20.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,15016,1501606,31123,"St. Louis, MO",Missouri,0725,-1.00,2.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,15016,1501606,31123,"St. Louis, MO",Missouri,1320,-2.00,-10.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,15304,1530402,33195,"Tampa, FL",Florida,1635,0.00,-6.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,10397,1039707,30397,"Atlanta, GA",Georgia,0600,-5.00,4.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,10397,1039707,30397,"Atlanta, GA",Georgia,1330,-5.00,-10.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,11057,1105703,31057,"Charlotte, NC",North Carolina,0702,-4.00,-2.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,11057,1105703,31057,"Charlotte, NC",North Carolina,1343,27.00,23.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,11292,1129202,30325,"Denver, CO",Colorado,0852,-1.00,22.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,11292,1129202,30325,"Denver, CO",Colorado,1115,-5.00,-12.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,11292,1129202,30325,"Denver, CO",Colorado,1640,-1.00,-9.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,0705,-2.00,30.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,1308,12.00,,0.00,1.00
30,3,12/30/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,1714,169.00,174.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,0710,-5.00,-10.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,1215,-5.00,-17.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,1731,-7.00,-24.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13204,1320402,31454,"Orlando, FL",Florida,1605,11.00,7.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,0800,-5.00,-16.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1109,11.00,20.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1748,136.00,127.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0700,,,1.00,0.00
30,3,12/30/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0830,-2.00,36.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1110,-6.00,2.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1213,8.00,-4.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1555,-5.00,-15.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1639,-10.00,2.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,14107,1410702,30466,"Phoenix, AZ",Arizona,0537,-5.00,-9.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,14107,1410702,30466,"Phoenix, AZ",Arizona,1511,-2.00,-38.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,10408,1040805,30408,"Appleton, WI",Wisconsin,1035,-4.00,4.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,10408,1040805,30408,"Appleton, WI",Wisconsin,1528,-3.00,5.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,10408,1040805,30408,"Appleton, WI",Wisconsin,2000,22.00,22.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,11203,1120302,30424,"Mosinee, WI",Wisconsin,1425,126.00,122.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,11203,1120302,30424,"Mosinee, WI",Wisconsin,1805,99.00,122.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,11977,1197705,31977,"Green Bay, WI",Wisconsin,1015,0.00,0.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,11977,1197705,31977,"Green Bay, WI",Wisconsin,1345,68.00,53.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,11977,1197705,31977,"Green Bay, WI",Wisconsin,2000,0.00,1.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13076,1307605,33076,"La Crosse, WI",Wisconsin,1025,69.00,78.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13076,1307605,33076,"La Crosse, WI",Wisconsin,1335,-4.00,-5.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13076,1307605,33076,"La Crosse, WI",Wisconsin,2115,36.00,11.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0818,0.00,17.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1250,-4.00,-15.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1535,0.00,5.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2115,21.00,18.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13485,1348502,33485,"Madison, WI",Wisconsin,1015,5.00,-2.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13485,1348502,33485,"Madison, WI",Wisconsin,1535,-7.00,-14.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13485,1348502,33485,"Madison, WI",Wisconsin,2031,14.00,-6.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,14520,1452002,34520,"Rhinelander, WI",Wisconsin,1310,0.00,21.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,14520,1452002,34520,"Rhinelander, WI",Wisconsin,2105,-4.00,5.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,10408,1040805,30408,"Appleton, WI",Wisconsin,0840,-2.00,-6.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,10408,1040805,30408,"Appleton, WI",Wisconsin,1410,-5.00,-5.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,10408,1040805,30408,"Appleton, WI",Wisconsin,1755,-1.00,-11.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,10408,1040805,30408,"Appleton, WI",Wisconsin,1850,-5.00,-10.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,10408,1040805,30408,"Appleton, WI",Wisconsin,2005,-7.00,-26.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11203,1120302,30424,"Mosinee, WI",Wisconsin,1405,-3.00,-12.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11203,1120302,30424,"Mosinee, WI",Wisconsin,1900,-3.00,-11.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11471,1147103,31471,"Eau Claire, WI",Wisconsin,1316,-9.00,-29.00,0.00,0.00
30,3,12/30/2020 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11471,1147103,31471,"Eau Claire, WI",Wisconsin,1957,0.00,4.00,0.00,0.00
