DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN_CITY_NAME,ORIGIN_STATE_NM,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST_CITY_NAME,DEST_STATE_NM,CRS_DEP_TIME,DEP_DELAY,ARR_DELAY,CANCELLED,DIVERTED
13,5,12/13/2019 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,14635,1463502,31714,"Fort Myers, FL",Florida,0700,-7.00,-1.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,14635,1463502,31714,"Fort Myers, FL",Florida,1300,-5.00,2.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,14747,1474703,30559,"Seattle, WA",Washington,0730,-4.00,-48.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,14747,1474703,30559,"Seattle, WA",Washington,1855,-7.00,-22.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,14869,1486903,34614,"Salt Lake City, UT",Utah,1845,-1.00,1.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,15016,1501606,31123,"St. Louis, MO",Missouri,0755,-6.00,-18.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,15016,1501606,31123,"St. Louis, MO",Missouri,1955,-9.00,-14.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,15304,1530402,33195,"Tampa, FL",Florida,0705,-8.00,-12.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,15304,1530402,33195,"Tampa, FL",Florida,0730,-3.00,6.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13342,1334207,33342,"Milwaukee, WI",Wisconsin,15304,1530402,33195,"Tampa, FL",Florida,1430,-4.00,-2.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,10397,1039707,30397,"Atlanta, GA",Georgia,0549,-7.00,-10.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,10397,1039707,30397,"Atlanta, GA",Georgia,1105,-2.00,7.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,10397,1039707,30397,"Atlanta, GA",Georgia,1657,2.00,-8.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,11057,1105703,31057,"Charlotte, NC",North Carolina,0710,-10.00,5.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,11057,1105703,31057,"Charlotte, NC",North Carolina,1612,0.00,24.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,11278,1127805,30852,"Washington, DC",Virginia,1719,-10.00,7.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,11292,1129202,30325,"Denver, CO",Colorado,0710,-3.00,2.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,11292,1129202,30325,"Denver, CO",Colorado,1503,6.00,7.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,0650,-4.00,-20.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,1323,-5.00,-25.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,11298,1129806,30194,"Dallas/Fort Worth, TX",Texas,1714,-2.00,-12.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,0635,-7.00,-12.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,0934,-5.00,-3.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,1248,-6.00,-3.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,1448,-5.00,-21.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,1706,40.00,33.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,11433,1143302,31295,"Detroit, MI",Michigan,1854,-2.00,-22.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,11618,1161802,31703,"Newark, NJ",New Jersey,0800,-10.00,-12.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,11618,1161802,31703,"Newark, NJ",New Jersey,1245,51.00,57.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,12892,1289208,32575,"Los Angeles, CA",California,1546,-4.00,-29.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,12953,1295304,31703,"New York, NY",New York,0610,-5.00,-21.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,12953,1295304,31703,"New York, NY",New York,1159,-9.00,-1.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,12953,1295304,31703,"New York, NY",New York,1752,65.00,64.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,0645,-2.00,-8.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,0924,-2.00,-16.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1201,-6.00,63.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1538,-3.00,-20.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1725,13.00,11.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0520,-6.00,-8.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0545,-11.00,-13.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0700,-1.00,10.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0911,-15.00,10.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,0957,-8.00,2.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1136,-6.00,-2.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1210,2.00,21.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1341,-6.00,7.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1455,-9.00,-1.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1605,11.00,9.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1735,2.00,-3.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1814,8.00,-5.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,1926,-10.00,-8.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,13930,1393007,30977,"Chicago, IL",Illinois,2024,-12.00,-23.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,14100,1410005,34100,"Philadelphia, PA",Pennsylvania,0630,-5.00,-10.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,14100,1410005,34100,"Philadelphia, PA",Pennsylvania,1303,-1.00,2.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,14771,1477104,32457,"San Francisco, CA",California,1525,-2.00,12.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13485,1348502,33485,"Madison, WI",Wisconsin,14869,1486903,34614,"Salt Lake City, UT",Utah,1820,-4.00,-11.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,10408,1040805,30408,"Appleton, WI",Wisconsin,0958,0.00,-33.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,10408,1040805,30408,"Appleton, WI",Wisconsin,1255,-3.00,10.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,10408,1040805,30408,"Appleton, WI",Wisconsin,1510,-3.00,9.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,10408,1040805,30408,"Appleton, WI",Wisconsin,2041,1.00,25.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,11203,1120302,30424,"Mosinee, WI",Wisconsin,1259,-6.00,17.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,11203,1120302,30424,"Mosinee, WI",Wisconsin,2015,-4.00,26.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,11977,1197705,31977,"Green Bay, WI",Wisconsin,0959,13.00,-7.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,11977,1197705,31977,"Green Bay, WI",Wisconsin,1336,28.00,33.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,11977,1197705,31977,"Green Bay, WI",Wisconsin,1532,-5.00,-27.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,11977,1197705,31977,"Green Bay, WI",Wisconsin,2030,2.00,40.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13076,1307605,33076,"La Crosse, WI",Wisconsin,1412,-3.00,-14.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13076,1307605,33076,"La Crosse, WI",Wisconsin,2029,-2.00,14.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0655,-4.00,-24.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0955,-6.00,-20.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1259,-1.00,22.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1525,2.00,-9.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1750,4.00,14.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2046,98.00,92.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13485,1348502,33485,"Madison, WI",Wisconsin,0719,20.00,4.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13485,1348502,33485,"Madison, WI",Wisconsin,1005,-1.00,-21.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13485,1348502,33485,"Madison, WI",Wisconsin,1350,-5.00,1.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13485,1348502,33485,"Madison, WI",Wisconsin,1524,28.00,27.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,13485,1348502,33485,"Madison, WI",Wisconsin,2049,10.00,14.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,14520,1452002,34520,"Rhinelander, WI",Wisconsin,1400,67.00,58.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13487,1348702,31650,"Minneapolis, MN",Minnesota,14520,1452002,34520,"Rhinelander, WI",Wisconsin,2235,-2.00,10.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,10408,1040805,30408,"Appleton, WI",Wisconsin,0948,-9.00,-28.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,10408,1040805,30408,"Appleton, WI",Wisconsin,1010,82.00,60.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,10408,1040805,30408,"Appleton, WI",Wisconsin,1405,-6.00,2.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,10408,1040805,30408,"Appleton, WI",Wisconsin,1550,-5.00,-11.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,10408,1040805,30408,"Appleton, WI",Wisconsin,1644,-4.00,-2.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,10408,1040805,30408,"Appleton, WI",Wisconsin,1810,-4.00,-20.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,10408,1040805,30408,"Appleton, WI",Wisconsin,1930,-5.00,-16.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,10408,1040805,30408,"Appleton, WI",Wisconsin,2055,-10.00,-12.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11203,1120302,30424,"Mosinee, WI",Wisconsin,0818,-9.00,5.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11203,1120302,30424,"Mosinee, WI",Wisconsin,1000,-8.00,-20.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11203,1120302,30424,"Mosinee, WI",Wisconsin,1330,-18.00,-29.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11203,1120302,30424,"Mosinee, WI",Wisconsin,1500,-4.00,-13.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11203,1120302,30424,"Mosinee, WI",Wisconsin,1935,-4.00,-21.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11203,1120302,30424,"Mosinee, WI",Wisconsin,2215,-4.00,-7.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11471,1147103,31471,"Eau Claire, WI",Wisconsin,1132,-6.00,-19.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11471,1147103,31471,"Eau Claire, WI",Wisconsin,2025,29.00,22.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11977,1197705,31977,"Green Bay, WI",Wisconsin,0820,-6.00,-34.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11977,1197705,31977,"Green Bay, WI",Wisconsin,1010,-3.00,3.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11977,1197705,31977,"Green Bay, WI",Wisconsin,1147,-2.00,-6.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11977,1197705,31977,"Green Bay, WI",Wisconsin,1315,-5.00,-11.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11977,1197705,31977,"Green Bay, WI",Wisconsin,1540,59.00,51.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11977,1197705,31977,"Green Bay, WI",Wisconsin,1640,-4.00,-18.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11977,1197705,31977,"Green Bay, WI",Wisconsin,1800,-7.00,-20.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11977,1197705,31977,"Green Bay, WI",Wisconsin,2035,3.00,3.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,11977,1197705,31977,"Green Bay, WI",Wisconsin,2125,-6.00,-9.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13076,1307605,33076,"La Crosse, WI",Wisconsin,0955,-5.00,-1.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13076,1307605,33076,"La Crosse, WI",Wisconsin,1643,-7.00,-11.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13076,1307605,33076,"La Crosse, WI",Wisconsin,2034,1.00,6.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0755,-8.00,-12.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0955,-5.00,-7.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1055,-8.00,-20.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1235,8.00,-5.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1420,-4.00,-12.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1555,203.00,194.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1655,17.00,-5.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1750,-2.00,-30.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1840,-5.00,-6.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1935,-1.00,2.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2050,-1.00,-11.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2105,59.00,44.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2145,7.00,-7.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,0735,-5.00,-17.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,0830,5.00,-2.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,0959,-5.00,2.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,1010,37.00,34.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,1130,-8.00,-4.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,1322,-1.00,-20.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,1426,36.00,22.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,1545,-6.00,-13.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,1655,-2.00,1.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,1750,-6.00,-23.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,1850,-4.00,6.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,1957,0.00,-1.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,2110,-10.00,-12.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,13930,1393007,30977,"Chicago, IL",Illinois,13485,1348502,33485,"Madison, WI",Wisconsin,2210,-4.00,21.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,14100,1410005,34100,"Philadelphia, PA",Pennsylvania,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0806,-7.00,-4.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,14100,1410005,34100,"Philadelphia, PA",Pennsylvania,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1222,-5.00,-13.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,14100,1410005,34100,"Philadelphia, PA",Pennsylvania,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1845,-8.00,-17.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,14100,1410005,34100,"Philadelphia, PA",Pennsylvania,13485,1348502,33485,"Madison, WI",Wisconsin,1055,-3.00,-21.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,14100,1410005,34100,"Philadelphia, PA",Pennsylvania,13485,1348502,33485,"Madison, WI",Wisconsin,2120,2.00,22.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,14107,1410702,30466,"Phoenix, AZ",Arizona,13342,1334207,33342,"Milwaukee, WI",Wisconsin,0800,3.00,0.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,14107,1410702,30466,"Phoenix, AZ",Arizona,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1341,-3.00,-12.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,14107,1410702,30466,"Phoenix, AZ",Arizona,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1355,3.00,1.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,14107,1410702,30466,"Phoenix, AZ",Arizona,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1516,-4.00,-13.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,14107,1410702,30466,"Phoenix, AZ",Arizona,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1941,-2.00,-10.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,14107,1410702,30466,"Phoenix, AZ",Arizona,13342,1334207,33342,"Milwaukee, WI",Wisconsin,2100,0.00,-7.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,14520,1452002,34520,"Rhinelander, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,0642,-1.00,-13.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,14520,1452002,34520,"Rhinelander, WI",Wisconsin,13487,1348702,31650,"Minneapolis, MN",Minnesota,1540,55.00,37.00,0.00,0.00
13,5,12/13/2019 12:00:00 AM,14635,1463502,31714,"Fort Myers, FL",Florida,13342,1334207,33342,"Milwaukee, WI",Wisconsin,1145,-5.00,-22.00,0.00,0.00
